X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.925000e-02,5.000000e-06
445,2.00e-03,-8.00e-03,
446,6.00e-03,-8.00e-03,
447,-2.00e-03,-2.40e-02,
448,-2.00e-03,-8.00e-03,
449,4.00e-03,-2.40e-02,
450,4.00e-03,-8.00e-03,
451,-4.00e-03,-2.40e-02,
452,-4.00e-03,-8.00e-03,
453,0.00e+00,-2.40e-02,
454,-2.00e-03,-8.00e-03,
455,-1.00e-02,-2.40e-02,
456,-2.00e-03,-8.00e-03,
457,-1.00e-02,-2.40e-02,
458,-6.00e-03,-8.00e-03,
459,-1.20e-02,-2.40e-02,
460,-8.00e-03,-8.00e-03,
461,-1.20e-02,-2.40e-02,
462,-8.00e-03,-2.40e-02,
463,-1.60e-02,-8.00e-03,
464,-1.00e-02,-8.00e-03,
465,-1.60e-02,-2.40e-02,
466,-1.00e-02,-8.00e-03,
467,-1.80e-02,-2.40e-02,
468,-1.40e-02,-2.40e-02,
469,-2.00e-02,-8.00e-03,
470,-1.60e-02,-8.00e-03,
471,-2.00e-02,-2.40e-02,
472,-2.40e-02,-2.40e-02,
473,-1.60e-02,-8.00e-03,
474,-1.80e-02,-8.00e-03,
475,-2.60e-02,-2.40e-02,
476,-2.20e-02,-8.00e-03,
477,-2.80e-02,-2.40e-02,
478,-2.80e-02,-2.40e-02,
479,-2.20e-02,-8.00e-03,
480,-2.80e-02,-2.40e-02,
481,-2.20e-02,-8.00e-03,
482,-2.40e-02,-2.40e-02,
483,-3.20e-02,0.00e+00,
484,-2.60e-02,-8.00e-03,
485,-3.40e-02,-2.40e-02,
486,-3.40e-02,0.00e+00,
487,-3.00e-02,-2.40e-02,
488,-3.00e-02,-2.40e-02,
489,-3.60e-02,0.00e+00,
490,-3.60e-02,0.00e+00,
491,-3.00e-02,-2.40e-02,
492,-3.20e-02,0.00e+00,
493,-3.60e-02,-1.60e-02,
494,-3.60e-02,0.00e+00,
495,-3.20e-02,-1.60e-02,
496,-3.20e-02,0.00e+00,
497,-4.00e-02,-1.60e-02,
498,-3.40e-02,0.00e+00,
499,-4.20e-02,-1.60e-02,
500,-4.20e-02,0.00e+00,
501,-3.60e-02,-1.60e-02,
502,-4.20e-02,0.00e+00,
503,-3.80e-02,-1.60e-02,
504,-4.40e-02,0.00e+00,
505,-3.80e-02,-1.60e-02,
506,-4.00e-02,0.00e+00,
507,-4.60e-02,-1.60e-02,
508,-4.00e-02,0.00e+00,
509,-4.80e-02,-1.60e-02,
510,-4.80e-02,0.00e+00,
511,-4.00e-02,-1.60e-02,
512,-4.80e-02,0.00e+00,
513,-4.40e-02,-1.60e-02,
514,-4.40e-02,0.00e+00,
515,-5.00e-02,-1.60e-02,
516,-4.40e-02,-1.60e-02,
517,-5.00e-02,0.00e+00,
518,-5.00e-02,0.00e+00,
519,-4.60e-02,-1.60e-02,
520,-4.60e-02,-1.60e-02,
521,-5.20e-02,0.00e+00,
522,-4.60e-02,-8.00e-03,
523,-5.40e-02,-1.60e-02,
524,-4.80e-02,-1.60e-02,
525,-5.40e-02,-8.00e-03,
526,-5.40e-02,-1.60e-02,
527,-4.80e-02,-8.00e-03,
528,-4.80e-02,-1.60e-02,
529,-5.60e-02,0.00e+00,
530,-5.60e-02,-1.60e-02,
531,-4.80e-02,0.00e+00,
532,-5.60e-02,-1.60e-02,
533,-4.80e-02,0.00e+00,
534,-4.80e-02,0.00e+00,
535,-5.60e-02,-1.60e-02,
536,-5.60e-02,-1.60e-02,
537,-5.20e-02,8.00e-03,
538,-5.20e-02,8.00e-03,
539,-5.80e-02,-1.60e-02,
540,-5.80e-02,8.00e-03,
541,-5.20e-02,-8.00e-03,
542,-5.80e-02,8.00e-03,
543,-5.20e-02,-8.00e-03,
544,-5.80e-02,8.00e-03,
545,-5.40e-02,-8.00e-03,
546,-5.40e-02,8.00e-03,
547,-6.20e-02,-8.00e-03,
548,-6.20e-02,8.00e-03,
549,-5.40e-02,-8.00e-03,
550,-5.60e-02,8.00e-03,
551,-6.40e-02,-8.00e-03,
552,-6.20e-02,8.00e-03,
553,-5.40e-02,-8.00e-03,
554,-5.60e-02,8.00e-03,
555,-6.40e-02,-8.00e-03,
556,-5.60e-02,8.00e-03,
557,-6.40e-02,-8.00e-03,
558,-6.20e-02,8.00e-03,
559,-5.40e-02,-8.00e-03,
560,-6.20e-02,8.00e-03,
561,-5.60e-02,-8.00e-03,
562,-5.40e-02,8.00e-03,
563,-6.20e-02,-8.00e-03,
564,-5.60e-02,-8.00e-03,
565,-6.40e-02,8.00e-03,
566,-5.60e-02,0.00e+00,
567,-6.40e-02,-8.00e-03,
568,-6.40e-02,-8.00e-03,
569,-5.60e-02,8.00e-03,
570,-5.60e-02,0.00e+00,
571,-6.40e-02,-8.00e-03,
572,-5.60e-02,-8.00e-03,
573,-6.40e-02,0.00e+00,
574,-6.40e-02,0.00e+00,
575,-5.60e-02,-8.00e-03,
576,-6.00e-02,0.00e+00,
577,-6.60e-02,-8.00e-03,
578,-6.60e-02,-8.00e-03,
579,-5.80e-02,8.00e-03,
580,-6.00e-02,8.00e-03,
581,-6.60e-02,-8.00e-03,
582,-6.00e-02,8.00e-03,
583,-6.60e-02,-8.00e-03,
584,-6.00e-02,8.00e-03,
585,-6.60e-02,-8.00e-03,
586,-6.60e-02,-8.00e-03,
587,-6.00e-02,1.60e-02,
